filename,extent
L133F00529C39S14338Rp43073.jpg,0.0008552763378247618
202_repeat_2_1375_423_300.JPG,0.0012807631865143776
L1084F00364C01S07510Rp31201.jpg,0.7990630388259887
88_repeat_2_1243_4578_2966.JPG,76.51791305541992
L365F01190C01S09130Rp20789.jpg,0.008845246955752372
L428F04471C41S13571Rp38749.jpg,0.0016934695187956095
L426F00285C39S14984Ip.jpg,0.0020133180543780325
L321F01936C01S05654Ip.jpg,0.0014046051073819399
L134F00765C01S02653Rp12930.jpg,88.89852676391601
L405F01995C01S08308Rp18658.jpg,0.0030364131554961203
L342F01963C39S14034Rp45873.jpg,0.006286456435918808
201_repeat_2_1461_5089_3418.JPG,0.002613296080380678
L1116F02814C01S08850Rp27515.jpg,0.009571214765310287
L231F02528C41S14564Dp42199.jpg,0.0013757336419075727
L1094F03250C01S07578Rp18208.jpg,0.007856446132063865
L341F00320C39S12267Ip.jpg,0.00160505804233253
L323F00151C01S00384Rp07551.jpg,0.001102840038947761
L406F00456C01S14403Rp40960.jpg,0.007882037200033665
L222F01956C01S03632Rp14143.jpg,72.09167098999023
L426F00475C40S14969Rp42142.jpg,0.003951488435268402
L433F02057C39S14347Rp35571.jpg,0.0014417024329304695
L415F00217C39S12954Rp34004.jpg,0.0015317726880311965
L325F01429C01S07301Rp16285.jpg,0.005954603478312492
L1149F03021C39S12362Rp39537.jpg,28.134665870666502
L321F03468C01S03724Rp02207.jpg,0.021028726547956466
L1122F02797C39S12129Dp34341.jpg,0.028709857910871505
L131F03898C01S01629Rp12786.jpg,0.46856549978256223
L342F02113C01S07842Rp26921.jpg,0.12663120925426483
L321F01946C01S05645Ip.jpg,0.0011382253607735038
L371F04445C39S12525Rp39113.jpg,0.02116861268877983
L133F01358C39S14730Rp38508.jpg,0.0016328113619238137
L222F01762C01S03010Rp09138.jpg,1.0982352018356323
L1124F00630C39S13943Rp38973.jpg,0.002401620615273714
L124F03150C39S13300Ip.jpg,0.0032728286460042
L1116F03498C01S10112Rp32005.jpg,0.007819536700844764
L133F03263C39S00000Ip.jpg,0.002349304687231779
L231F02809C03S08001Rp29062.jpg,68.46266021728516
L410F00115C39S12337Rp46435.jpg,0.0018235964700579642
L376F02742C39S14788Rp44341.jpg,0.0019696352072060106
L315F02924C01S02272Rp13713.jpg,0.009717888012528418
L144F02031C01S08700Rp19130.jpg,0.002302851900458336
L142F03364C01S03193Rp12244.jpg,0.00464498670771718
L1122F02797C39S12129Dp38603.jpg,38.05776824951172
L221F01487C01S03310Rp09943.jpg,0.001341480854898691
L1093F00303C01S07467Rp26727.jpg,0.053254902362823486
L232F04079C01S04579Ip.jpg,0.0015265275724232197
L221F00359C01S04831Rp14746.jpg,58.20625343322753
L333F00566C01S03719Ip.jpg,0.03573457226157188
L361F01590C01S02626Rp03471.jpg,0.0018511378671973943
203_repeat_2_1377_6166_4529.JPG,79.9625846862793
L410F00299C01S01349Rp10687.jpg,0.018430864065885542
L222F01209C01S06820Rp24477.jpg,0.010012823715806007
L142F03350C01S06811Rp26339.jpg,18.74566717147827
L1144F04431C01S09215Rp28000.jpg,0.015373825281858444
L432F02192C01S05305Ip.jpg,0.0029467505402863024
L121F03458C01S01379Rp02134.jpg,0.0012964184861630201
L410F01195C01S07513Rp27610.jpg,0.028819014877080915
L1094F00011C01S07707Rp17424.jpg,0.0017135251779109239
L121F01791C01S10660Rp19158.jpg,0.0014137026853859424
L1083F03508C39S12204Rp33942.jpg,29.413129997253414
L1095F03195C01S07552Rp21789.jpg,0.0024416349828243256
L323F01514C39S14635Rp47060.jpg,0.007272162660956382
L1155F04248C39S11899Ip.jpg,0.0017836655024439096
L1122F00533C01S04402Rp00970.jpg,0.004037591256201267
L232F00247C01S00872Ip.jpg,0.0015235113445669411
L1089F01959C39S11650Ip.jpg,0.0005148026277311146
L134F00879C01S09785Rp31611.jpg,43.45748786926269
L134F00089C01S02645Rp01509.jpg,0.0015509323216974734
L243F04634C41S12222Ip.jpg,0.003493657149374485
L1083F00021C39S12454Rp39531.jpg,29.04917297363281
234_repeat_2_1193_6404_4770.JPG,40.245282363891604
L398F02320C01S05687Rp12547.jpg,0.01809161379933357
166_repeat_2_1052_491_357.JPG,0.004118529427796602
L371F01847C01S03960Rp14089.jpg,0.03497507348656654
L411F01095C01S10868Rp28236.jpg,49.40065803527832
L353F03362C01S03189Rp05432.jpg,0.001798340119421482
L378F00117C01S06877Rp22380.jpg,0.0018210624810308218
238_repeat_2_1442_1140_837.JPG,0.003245922457426786
L415F02869C39S13101Rp35488.jpg,0.0009312325157225131
L315F03578C39S14808Rp49327.jpg,0.04496671110391617
L222F01493C39S12793Rp46712.jpg,0.021998537331819532
L122F00315C01S07920Rp30422.jpg,0.015501460433006285
L371F00130C01S09487Rp21831.jpg,0.0010774294612929225
L1090F00928C01S00209Rp01736.jpg,0.01339409351348877
L331F04170C01S06925Rp21707.jpg,0.004456970561295748
L141F01250C01S00247Rp14737.jpg,81.26327209472656
L222F02422C01S06830Rp24499.jpg,0.005018558911979198
L1127F00060C01S08203Rp18870.jpg,0.0007591211004182696
L341F01441C01S08107Rp28586.jpg,49.07865333557129
L1084F03198C01S08315Rp19504.jpg,0.002774480078369379
L124F03150C39S13300Rp41038.jpg,0.0010625149123370647
L1083F02768C39S12134Rp33884.jpg,0.0046202936209738255
L331F01113C01S05382Rp12340.jpg,0.02327393889427185
L426F00211C39S14975Rp47740.jpg,19.36385612487793
L134F00771C01S06931Rp24033.jpg,35.523040199279784
L429F04539C39S13966Ip.jpg,0.00312989903613925
L1090F01357C01S07915Rp16618.jpg,0.001348194619640708
90_repeat_2_1530_5600_3945.JPG,1.121503472328186
L429F04525C39S12890Rp44482.jpg,0.0016138294246047734
L992F04355C39S14824Rp40700.jpg,89.36054763793945
L992F04363C39S11905Rp34042.jpg,0.0333876796066761
L426F00211C39S14975Rp43725.jpg,0.0019279844127595425
L376F00452C01S02663Rp02160.jpg,0.0068756103515624995
L430F00657C39S13916Rp44366.jpg,0.0013642915058881043
L342F02111C01S07856Rp21427.jpg,0.0020625124219805003
L331F04675C01S08139Rp19030.jpg,0.0015844787936657666
L134F00758C39S14168Rp35740.jpg,0.003414253145456314
L121F00604C39S12963Ip.jpg,0.007688985206186771
L361F02338C01S01973Rp01917.jpg,0.003344674129039049
L365F02621C39S12582Rp35480.jpg,0.0016316205728799105
L410F01795C39S12338Rp41990.jpg,0.0014202644582837819
L134F00089C01S02645Rp07168.jpg,0.00200697910040617
L1153F01659C39S12345Ip.jpg,0.005654168128967285
L428F04474C03S10329Rp18946.jpg,0.003620524518191814
213_repeat_2_1998_1075_757.JPG,0.0010921719018369912
227_repeat_2_1789_4000_2563.JPG,0.00146354204043746
L406F04352C39S12392Ip.jpg,0.008147849142551422
L323F00907C39S13074Rp46120.jpg,0.00711916834115982
L1122F00056C01S08920Rp25143.jpg,0.11881262362003325
L435F03007C01S01659Rp11643.jpg,0.0044152080081403255
L435F00360C01S07493Rp17417.jpg,0.005121546797454357
L321F01948C01S07474Rp17645.jpg,0.0014182507060468196
L361F02344C01S03577Rp15035.jpg,61.6701602935791
L1094F04282C39S12078Rp36249.jpg,0.018434658274054525
L326F01981C39S14520Ip.jpg,0.008945667184889317
L121F00074C01S02506Rp02224.jpg,0.008800908364355564
L371F02994C01S05077Rp02942.jpg,0.004815350286662579
L323F03587C01S01272Rp12461.jpg,10.283823490142822
L405F01266C01S08300Rp18649.jpg,0.001365789771080017
L342F01434C01S01596Rp14873.jpg,86.44606018066406
211_repeat_2_1075_6020_4381.JPG,0.023467469215393066
L398F03091C01S08245Rp28491.jpg,0.0015290028881281613
5_repeat_2_1516_3595_2339.JPG,8.383476972579956
L1144F04459C39S12072Rp33572.jpg,0.0011501581175252795
L222F01391C39S12792Rp39703.jpg,0.005831212922930718
L331F04670C39S14122Ip.jpg,0.011320332437753678
L242F00375C41S14070Rp35069.jpg,0.00525628924369812
L371F01595C01S08366Rp30759.jpg,0.008488735556602478
L311F00639C01S00888Rp06768.jpg,90.556787109375
L131F03901C01S01631Rp07141.jpg,0.023097876459360123
L406F00456C01S14403Ip.jpg,0.005710096098482609
L1116F01834C39S12534Rp38211.jpg,0.0727682277560234
L322F02665C01S04168Rp14284.jpg,0.15438147783279418
L1144F04461C39S11930Rp34616.jpg,0.002830459456890821
L1093F00010C01S07562Rp15763.jpg,0.002996314410120249
223_initial_1_2230_2230.JPG,0.001402731193229556
L122F00315C01S07920Rp17519.jpg,0.000740118627436459
L121F02311C39S13011Rp34782.jpg,0.0014027765952050685
L376F01610C39S14790Dp39427.jpg,0.000776589335873723
L332F03054C39S12303Rp37285.jpg,0.024474526941776275
L1132F04290C01S07501Rp22640.jpg,0.15377211570739746
L131F03890C01S00066Rp10189.jpg,0.0017551216296851635
L121F00595C01S06814Rp16376.jpg,0.004150186199694872
L1124F00356C39S14161Rp40389.jpg,0.0329017125070095
L1123F03281C39S11921Rp33237.jpg,0.0005498645128682256
L222F01624C39S12794Rp37227.jpg,0.007773369178175926
L332F02802C39S12313Ip.jpg,0.17350187301635742
L1084F00531C39S11713Rp33290.jpg,9.080419731140136
L133F01782C01S09818Rp19353.jpg,0.03591892048716545
L144F01452C01S09229Rp18819.jpg,0.006905641034245491
L141F03791C01S02358Rp05491.jpg,0.00201854920014739
L134F00757C39S14166Rp45986.jpg,0.010961518809199332
L134F00807C01S06936Rp19942.jpg,0.02953168675303459
L354F00736C01S02829Rp10376.jpg,0.0024128252640366553
L341F02744C39S12286Rp37692.jpg,0.0032181995920836926
L242F00539C01S03025Rp04852.jpg,0.038821519911289216
L1095F00012C39S12037Dp41441.jpg,40.48108444213867
L406F04371C39S12390Rp41135.jpg,0.0012534135952591895
L121F01056C39S12977Rp45128.jpg,0.002528131753206253
L1093F03320C01S06792Rp15934.jpg,0.006375224702060222
L1090F00020C01S00201Ip.jpg,0.016336376219987868
62_repeat_2_1440_5376_3753.JPG,0.012076830491423607
L121F02937C01S07429Rp18224.jpg,0.003245151601731777
L222F01173C39S14323Ip.jpg,0.01003815270960331
L142F03583C01S06812Rp16771.jpg,0.0017227213829755783
L222F03152C01S06832Rp15495.jpg,0.012048612534999847
L398F03555C42S14234Rp36627.jpg,0.0012222446501255035
L376F00673C39S12369Rp44576.jpg,0.004820389486849308
L133F00685C01S09564Rp25647.jpg,51.13694763183594
L341F00320C39S12267Rp37675.jpg,0.0017655428498983383
L1144F04461C39S11930Rp35796.jpg,0.030367901176214216
L331F04050C01S07608Rp22446.jpg,0.021163438260555268
L1124F01797C01S01255Rp03606.jpg,0.0571079134941101
L1122F03010C01S09948Rp26382.jpg,0.01654242239892483
23_repeat_2_1262_4430_2899.JPG,20.022689056396484
L1142F03291C20S10716Rp19676.jpg,0.0023227096069604156
209_repeat_2_1357_354_250.JPG,0.0009205038892105221
L342F02359C01S03291Rp12301.jpg,14.538911056518554
L1136F00550C01S00103Rp04212.jpg,39.77674522399902
L1150F00488C02S09546Rp26159.jpg,0.01563059091567993
L428F01217C39S14435Rp48288.jpg,86.85144653320312
L221F03419C39S13056Rp44864.jpg,0.004201214946806431
L428F01360C39S13969Rp44827.jpg,0.0023147673346102238
L1084F00540C01S07486Rp29320.jpg,0.024802766740322113
L141F03616C01S08031Rp30299.jpg,39.99998397827149
L1133F00571C39S12436Ip.jpg,0.0075517438352107995
L378F03138C39S12599Rp45773.jpg,0.00648930799216032
L1150F00561C01S09679Rp25945.jpg,0.18359370231628416
L141F01148C01S01269Rp04889.jpg,0.0030509077012538907
L134F00832C01S09702Rp25726.jpg,39.29267845153809
76_initial_1_1379_1379.JPG,0.007384584099054336
L1148F03026C39S13976Dp35114.jpg,11.190004444122314
L1095F02636C39S11619Rp35016.jpg,0.16679037809371947
L1089F01745C01S07706Rp23741.jpg,86.74420166015625
189_repeat_2_1526_5700_4076.JPG,25.10134811401367
L1089F02180C39S11670Rp32739.jpg,0.0006062532076612114
L331F00956C01S05381Rp08726.jpg,0.001879324670881033
L1153F04307C39S11877Dp35822.jpg,20.2586238861084
L1094F03163C39S11589Ip.jpg,0.0008401151513680816
L428F01576C39S14180Ip.jpg,0.0018667696975171566
L353F01377C01S07381Rp22283.jpg,1.0435004711151123
90_repeat_2_1844_3161_1992.JPG,0.0007803524611517787
L342F02799C01S03295Rp08991.jpg,0.03559509739279747
L221F02581C01S04840Ip.jpg,0.0027337342500686644
L1084F00465C01S07478Rp23420.jpg,0.0018859061412513254
L365F01913C01S02497Rp09217.jpg,0.007879242114722728
L323F01514C39S14635Dp46581.jpg,0.02749757096171379
L410F02786C01S02817Ip.jpg,0.004070965200662613
L133F00494C01S02756Rp00562.jpg,0.0005770988878794015
L133F00693C01S05255Rp06399.jpg,0.011790334805846214
L331F04121C01S07792Rp15809.jpg,0.010383430123329162
L124F01780C01S10126Rp17880.jpg,0.008091969788074494
L428F01707C39S12400Ip.jpg,0.00672355480492115
L1149F01575C39S12215Rp34245.jpg,0.002714451681822538
L326F03128C01S00052Rp05234.jpg,0.00651381779462099
L361F00186C01S07539Rp31295.jpg,0.01479000113904476
L406F01876C01S14396Rp37910.jpg,0.013499818369746208
142_repeat_2_2205_5294_3660.JPG,47.53817558288574
L376F03264C39S14382Rp46961.jpg,23.17252883911133
L122F01599C01S02648Ip.jpg,0.00200855671428144
11_repeat_2_2419_5992_4353.JPG,0.09831892848014831
L325F01429C01S07301Rp29082.jpg,39.67430572509765
L1139F00290C01S01589Rp00286.jpg,0.0177731417119503
L1150F01046C01S03069Rp04661.jpg,21.09207420349121
L1084F02642C39S12069Rp34392.jpg,0.002854741271585226
L1084F02299C01S07652Rp17014.jpg,0.013514097779989243
L1094F00008C01S07010Rp24982.jpg,0.016220534965395928
L355F02279C40S14758Rp46149.jpg,0.012713965773582457
89_initial_1_1057_1057.JPG,0.004461617767810821
L133F00737C01S03192Rp14062.jpg,88.28169021606445
L376F02050C03S07052Rp18749.jpg,0.0029077392071485517
L354F03980C01S03037Rp04774.jpg,0.0019120075274258852
L371F04432C01S08048Rp21029.jpg,0.00136352414265275
227_repeat_2_1074_4702_3074.JPG,0.002294843690469861
L144F01154C03S08604Rp16348.jpg,0.01876164525747299
11_repeat_2_2419_3547_2285.JPG,0.0015481794252991676
L373F01844C01S04299Rp01705.jpg,0.000890816724859178
L361F02340C01S03417Rp08566.jpg,0.0039853138849139215
L371F04473C01S09540Rp21824.jpg,0.0010653406614437699
L432F01893C01S05306Rp10291.jpg,0.011916102468967437
L331F00158C01S08131Rp18999.jpg,0.0009270617505535483
222_initial_1_1817_1817.JPG,0.0013511896133422852
L323F00451C39S13080Rp47788.jpg,4.212620258331299
L1116F00027C39S11841Rp41786.jpg,0.015233073011040687
L371F01136C01S01512Rp03544.jpg,0.003140527009963989
L331F04170C01S06925Rp17598.jpg,0.0026168497279286385
L221F03340C01S05099Ip.jpg,0.003530825860798359
L321F01946C39S00000Ip.jpg,0.006437314487993717
L353F01662C39S13114Rp47527.jpg,0.049696362018585204
L134F00752C01S09786Rp19881.jpg,0.0030840483494102952
L341F01861C01S00985Rp02745.jpg,0.006932696141302585
L1089F00468C39S11750Ip.jpg,0.002530232537537813
L141F03558C39S14876Rp49105.jpg,21.963058280944825
L124F00081C01S00116Rp08058.jpg,0.06135078370571136
L410F00106C39S14584Dp49300.jpg,81.18047637939453
L1132F04294C39S12088Ip.jpg,0.0030667897313833236
L221F02767C42S13030Rp46619.jpg,0.12420050203800201
L315F00144C01S03457Rp08101.jpg,0.003671761695295572
234_repeat_2_1153_4991_3358.JPG,0.006719229742884636
L1102F01200C39S11689Ip.jpg,0.003149713575839996
L133F00976C01S09811Rp25806.jpg,1.3284306049346923
L1132F04287C01S07495Rp23996.jpg,0.4636544823646545
L1094F02821C01S00508Rp01543.jpg,0.003808355703949928
L1094F04331C39S12053Rp36648.jpg,0.012831602990627288
L121F02303C01S10708Rp21988.jpg,0.0043885549530386925
L331F01251C01S05384Rp12350.jpg,0.002677848469465971
L427F00226C01S05512Ip.jpg,0.0007519799983128905
L122F00609C01S06785Rp15340.jpg,0.004094729013741016
L1094F04281C01S09941Rp16991.jpg,0.001959376595914364
L428F01217C02S08993Rp23977.jpg,0.004995432682335377
L1095F00444C39S12039Dp37066.jpg,0.01014486439526081
L341F01378C01S00373Rp09114.jpg,0.002472162153571844
L361F01055C01S02630Rp09548.jpg,9.071804332733155
L436F00203C01S01075Rp00649.jpg,0.0006475877249613404
L433F00454C01S01423Rp11036.jpg,0.007744067162275314
L992F04379C01S07408Rp18449.jpg,0.002314959419891238
L121F00582C01S07813Rp20691.jpg,0.0019776868633925916
L436F00503C01S01347Rp08876.jpg,0.0012006266042590141
L133F00494C01S02756Rp01880.jpg,0.013179391622543335
L410F01562C01S08204Rp17144.jpg,0.001123050693422556
L221F00237C01S03306Rp02403.jpg,0.000421437167096883
L121F00073C39S12706Ip.jpg,0.007760076597332954
L133F00494C01S07886Rp16187.jpg,0.0019130635075271128
L1116F00027C39S11841Rp36694.jpg,0.002454567980021238
L341F00167C01S00324Rp00481.jpg,0.007615646347403526
21_repeat_2_1356_2496_1519.JPG,0.0008900829590857028
L232F04028C40S14823Rp37342.jpg,0.002347157523036003
L376F01370C39S12295Rp35207.jpg,0.004145155381411314
L1084F01037C01S07373Rp29720.jpg,2.0896689891815186
L1144F00069C39S11923Rp34612.jpg,0.11374420523643493
L1150F01137C01S05422Ip.jpg,0.001445992849767208
L321F01946C39S13032Rp34350.jpg,0.01073923297226429
L242F01472C01S03066Rp06431.jpg,0.007538728974759578
L323F01607C39S13029Rp37693.jpg,0.0011549987364560365
L342F02113C01S07842Rp21419.jpg,0.0023596239276230334
L398F00971C01S03360Rp13244.jpg,0.005900814011693001
L121F02303C01S02507Ip.jpg,0.005956721864640712
L323F03516C39S14660Rp38457.jpg,0.1035649448633194
L354F00361C01S02822Rp14120.jpg,41.53092651367187
L122F01599C39S13227Rp42942.jpg,0.01082431934773922
L342F02112C01S03397Ip.jpg,0.0057241983711719515
L133F01216C39S14531Rp41410.jpg,0.001657792367041111
89_repeat_2_1057_12_25.JPG,0.002695202361792326
L134F00771C39S14838Rp39213.jpg,0.003196619264781475
L1124F01637C39S14160Ip.jpg,0.0018574930261820554
L134F00089C01S02645Rp09065.jpg,0.3874998092651367
L365F03524C01S01271Ip.jpg,0.0035877484828233715
L325F01429C01S07301Rp15208.jpg,0.019275245815515516
L121F01418C01S10659Rp19153.jpg,0.0053183393552899355
L325F03413C01S00276Rp09493.jpg,0.05257943272590637
L1153F04302C01S10883Rp28193.jpg,57.263442230224605
L231F02027C03S08761Rp19312.jpg,0.0046719046309590334
L113F03322C01S04787Rp12903.jpg,0.21197256445884705
L1130F03046C39S12507Rp39770.jpg,28.911279678344727
L315F02143C01S02268Rp15046.jpg,70.81579208374023
L221F02158C01S04839Rp08033.jpg,0.0048208957538008685
L231F04692C41S14914Ip.jpg,0.016703996434807775
L342F03467C39S14273Rp40200.jpg,0.0019426379352807997
L1155F04253C39S11637Rp32761.jpg,0.0040498986840248104
L144F01141C01S01608Rp11587.jpg,0.07961627840995789
L144F01202C01S07630Rp28974.jpg,48.70427474975586
L321F01935C39S13136Rp42921.jpg,0.002358906157314777
L331F03621C01S07090Rp22926.jpg,0.0014379456639289855
L1084F01577C01S07956Rp29711.jpg,0.010731378570199013
L121F00583C01S03971Rp13513.jpg,0.07917841672897338
L1133F01800C01S01605Ip.jpg,0.010111711174249648
L1094F00681C01S07968Rp23314.jpg,0.0003631889820098877
L144F00099C01S07541Rp27105.jpg,36.357686614990236
L331F04183C39S12632Rp36584.jpg,0.0015500111505389214
L124F00641C01S00128Rp08970.jpg,0.0005154815968126059
L1136F03417C01S08154Rp28034.jpg,0.015672405436635017
L141F01211C01S00245Rp11223.jpg,0.03835998326539993
L133F00686C39S14614Rp38150.jpg,0.0007977360393851995
L314F02165C39S12479Rp41737.jpg,0.003965416923165321
L1084F02327C01S07504Rp24582.jpg,0.005544979870319366
L332F01528C01S09104Rp21256.jpg,0.005489668808877468
L1093F02864C01S06777Rp21446.jpg,0.0009114899206906557
L121F03608C39S12704Rp48149.jpg,0.30614433288574217
L406F04335C01S07784Rp22098.jpg,0.007561620511114597
246_repeat_2_1390_939_609.JPG,0.001200024364516139
L323F02382C01S07839Rp16895.jpg,0.0012800927739590406
L133F00697C01S11149Rp25621.jpg,51.16389961242676
L398F03091C39S13307Rp44631.jpg,0.0007461267057806253
L415F03305C01S04492Rp05615.jpg,0.0007734931306913494
L133F00270C01S09808Rp20266.jpg,0.002813189662992954
L314F01832C01S03812Rp14146.jpg,0.007579666189849376
L1093F00015C39S11937Rp32661.jpg,0.0018512631766498088
L371F04384C39S14017Rp36283.jpg,0.005699809826910496
L1125F00054C39S14351Rp35667.jpg,0.0009950128616765142
L410F02693C39S14489Rp49297.jpg,0.08714675903320312
L376F00915C01S07685Rp15348.jpg,0.0030021635815501214
L323F03587C01S01272Rp06111.jpg,0.0029696730896830556
L133F00494C39S14337Rp40095.jpg,0.0035909794270992277
L325F03612C01S00683Rp00139.jpg,0.0017277938313782215
23_repeat_2_2260_4185_2765.JPG,0.002086594048887491
L121F03251C01S07146Rp20995.jpg,0.0028199256397783757
L1136F02783C39S11860Rp41147.jpg,37.60902824401855
L121F03608C39S12704Rp43834.jpg,0.0006381897954270243
L361F00947C01S08975Rp24025.jpg,0.0038861668668687343
L1116F01905C01S08855Rp15817.jpg,0.0032704043202102183
L1084F02364C01S07488Rp15269.jpg,0.0005229673348367214
L406F04322C01S07778Rp26684.jpg,0.003162992466241121
L331F00161C39S12602Rp33187.jpg,0.00512943472713232
L124F03278C39S13673Rp47477.jpg,0.03335110992193222
L332F00635C01S00404Ip.jpg,0.001956585282459855
L398F00103C01S07263Rp21396.jpg,0.013249682262539864
L1150F02014C39S14860Rp38321.jpg,0.01265769861638546
L1090F02806C39S11889Rp35819.jpg,0.0029914358630776404
L141F01479C39S12553Rp38845.jpg,0.0008554811356589198
L1133F03207C01S08497Rp30858.jpg,11.729057216644286
L121F03608C01S01416Rp08881.jpg,0.001348610082641244
L341F00432C01S06864Rp27267.jpg,0.9006151199340819
L1083F02594C39S12131Rp39869.jpg,0.10501199662685394
L243F04633C02S06875Rp15562.jpg,0.0030749743804335595
L1094F03271C01S03516Rp06349.jpg,0.028555478900671005
L1095F00940C01S07838Rp31292.jpg,0.8081400632858277
L1149F01079C01S09073Rp26365.jpg,0.25542880296707154
L1153F01322C01S08726Rp19246.jpg,0.000542570895049721
L141F02044C39S12830Rp35857.jpg,0.0038443341851234435
L325F00154C39S12251Rp37714.jpg,0.004606340266764164
L354F03917C39S14695Rp37229.jpg,0.00393392750993371
L1124F02808C01S06847Rp32284.jpg,86.46570510864257
L1090F01267C01S07916Rp20905.jpg,0.005916757509112358
L341F01233C39S12274Rp33856.jpg,0.002916478179395199
L1137F00044C02S10121Rp24514.jpg,0.030220422148704528
L134F04022C01S06968Rp22474.jpg,0.08398051857948304
L221F03181C39S13393Rp37784.jpg,0.0018202796112746
L342F02081C39S14239Rp39956.jpg,0.001535309012979269
L134F00787C39S13704Rp43418.jpg,0.005241505242884159
L365F01194C01S09132Rp24541.jpg,0.0050375785678625105
L376F03197C39S14800Dp40889.jpg,0.0026709219440817834
224_repeat_2_1095_3654_2400.JPG,0.0024266514927148816
L326F01694C01S01999Rp05433.jpg,0.001092514581978321
197_initial_1_2251_2251.JPG,0.0008403876330703497
L1094F00039C39S11645Rp34028.jpg,0.0009765157476067542
L410F03577C39S12384Ip.jpg,0.004749815538525581
L133F00713C01S06943Rp15126.jpg,0.015553714334964752
L355F02271C01S08917Rp30564.jpg,0.00039327089907601474
L1153F04301C39S11879Rp32602.jpg,0.001773923635482788
L1094F00008C01S07010Rp30762.jpg,0.0033122241497039796
L133F01782C01S09818Rp29007.jpg,5.4887958526611325
L415F03460C01S04493Rp09858.jpg,0.0012989107053726912
28_repeat_2_1035_227_139.JPG,0.001488538971170783
L231F02687C41S14892Rp42155.jpg,0.0018230834975838661
L436F00358C39S12716Dp35983.jpg,0.001200632331892848
L1116F01905C01S08855Rp30083.jpg,0.1451718270778656
L1123F03617C20S10588Rp23832.jpg,0.001614399254322052
L1093F01057C39S11685Ip.jpg,0.006124534830451012
L428F02700C01S00381Rp03679.jpg,0.003755972161889076
L428F00960C39S14104Rp44755.jpg,0.005333411693572998
L353F00672C39S12477Rp35943.jpg,0.005189458653330803
L325F00154C39S12251Rp45977.jpg,0.0017148901708424092
L1094F01340C39S11541Rp32687.jpg,0.01757908836007118
L353F00177C39S12256Rp38641.jpg,0.0021306206937879322
L1094F00949C01S08058Rp18507.jpg,0.0010940023697912692
L141F01836C39S12521Rp48258.jpg,10.229920387268066
L134F00826C39S13724Rp41796.jpg,0.0024537253193557262
214_repeat_2_2417_6224_4590.JPG,1.648747730255127
L323F01835C39S13068Rp43625.jpg,0.0063249170780181885
L1094F04273C01S08421Rp31837.jpg,0.05043732225894928
L134F00855C01S05273Ip.jpg,0.0013450085185468196
20_repeat_2_1258_4164_2741.JPG,0.004590056464076042
L134F04228C39S14295Ip.jpg,0.01323770172894001
L1083F01650C01S08324Rp15484.jpg,0.005297346040606499
L378F00927C01S07101Rp17085.jpg,0.0017393825110048056
L429F04542C39S13970Rp48013.jpg,78.25984344482421
L125F01661C03S08872Rp17889.jpg,0.0010284282965585588
L432F00492C01S05304Rp12472.jpg,0.010380712151527404
L332F03487C39S12317Rp47434.jpg,17.960415363311768
L415F00225C01S08018Rp18835.jpg,0.0050050165504217144
L341F01802C01S06853Rp27251.jpg,11.000180435180663
L341F01175C01S08111Rp31760.jpg,37.22736434936523
L435F01601C41S14960Dp49259.jpg,17.526221370697023
L371F04392C39S14011Ip.jpg,0.007235052064061165
L406F04318C01S07773Rp22088.jpg,0.005232876352965832
L373F01801C01S07930Rp21020.jpg,0.001064235856756568
L398F01276C01S03717Rp07933.jpg,0.0015455860644578933
L331F04674C39S14126Rp38937.jpg,0.001864613452926278
L398F03412C39S13514Rp36644.jpg,0.0039922591298818585
L113F00663C01S10034Rp18738.jpg,0.0032369278371334074
L121F00577C39S12968Rp40515.jpg,0.006381245702505111
14_initial_1_1425_1425.JPG,0.005510220676660537
L122F00611C39S13856Rp43230.jpg,0.001138089783489704
L122F03121C01S08401Rp28436.jpg,0.004412316810339689
L121F00588C39S12930Rp37485.jpg,0.019173670560121536
L1093F01465C01S08067Rp25475.jpg,0.009229167737066746
L426F02613C39S14982Ip.jpg,0.0012426175642758607
L365F00189C39S12456Rp48448.jpg,31.450148582458496
L1093F01508C39S11808Rp33497.jpg,0.00197606747969985
L325F03525C39S12176Rp41315.jpg,0.006290192529559135
L121F00600C01S09001Rp29298.jpg,0.012859529256820679
L322F01031C01S08385Rp22202.jpg,0.0011745781637728214
L1084F02094C39S11711Rp36615.jpg,0.014079799130558967
L398F03412C39S13514Rp45182.jpg,0.0008758270181715488
L122F03532C01S03257Rp10354.jpg,0.01708829216659069
L342F02799C01S09997Rp29724.jpg,0.009030553512275219
L410F01795C39S12338Rp36682.jpg,0.001102626509964466
L1089F01060C01S08536Rp31714.jpg,0.14178901612758635
L376F01478C39S14791Ip.jpg,0.0016087235882878304
L1125F02253C39S14402Ip.jpg,0.003300410695374012
L1133F01269C39S12415Rp41805.jpg,40.568972778320315
L429F03494C01S09642Rp29742.jpg,41.41259918212891
L144F01278C39S12243Dp35725.jpg,0.0010360315907746553
L133F00716C01S06946Rp16188.jpg,0.00334718506783247
L1084F01368C01S07954Rp22215.jpg,0.0017908767331391573
L1084F02525C39S11768Ip.jpg,0.002100002439692616
L1124F01277C01S00156Rp01530.jpg,0.0014320149086415768
L361F03375C39S12759Rp43680.jpg,0.002134791947901249
L1093F00035C39S11540Rp34791.jpg,50.45591659545899
